From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-09-14,21.384,31.934000000000005,2.1100000000000003,2.808,5.220000000000001,2.05,199.2,0.484,10.228,0.77,,0.96,0.716,,,,,,,,0.0
2022-09-15,27.03125,42.241875,17.252352941176472,2.75,23.641764705882355,6.491764705882353,197.894,0.45647058823529413,10.028823529411765,0.7258823529411764,,0.9076470588235294,0.68,,,,,,,,0.0
2022-09-16,13.250416666666666,57.52,2.0766666666666667,2.735416666666667,5.114999999999999,1.9945833333333332,198.214,0.31,10.307916666666666,0.49583333333333335,,0.62125,0.46625,,,,,,,,0.0
2022-09-17,16.49,56.84625,2.0854166666666667,2.764583333333333,5.144166666666666,2.0412500000000002,198.79444444444445,0.3025,10.79125,0.48374999999999996,,0.605,0.45458333333333334,,,,,,,,0.0
2022-09-18,12.0,61.0,2.34,2.36,5.1,1.75,197.63,0.29,10.82,0.46,,0.57,0.43,,,,,,,,0.0
2022-09-19,,,,,,,,,,,,,,,,,,,,,
2022-09-20,,,,,,,,,,,,,,,,,,,,,
2022-09-21,,,,,,,,,,,,,,,,,,,,,
2022-09-22,,50.549,,,0.0,,198.41,0.39,10.609,0.626,,0.784,0.589,,,,,,,,0.0
2022-09-23,17.223333333333333,54.201249999999995,2.170909090909091,2.6218181818181816,2.3508333333333336,2.0009090909090905,199.63,0.28458333333333335,10.7125,0.45249999999999996,,0.5675,0.425,,,,,,,,0.0
2022-09-24,18.87782608695652,34.119166666666665,2.106666666666667,2.7145833333333336,5.14125,2.0254166666666666,,0.31333333333333335,10.70875,0.5029166666666667,,0.6266666666666666,0.47208333333333335,,,,,,,,0.0
2022-09-25,15.083333333333334,39.26125,2.1316666666666664,2.6508333333333334,5.114583333333333,2.0458333333333334,198.91,0.29333333333333333,10.565833333333334,0.4658333333333333,,0.5854166666666667,0.4395833333333334,,,,,,,,0.0
2022-09-26,14.660833333333334,49.92666666666667,2.1008333333333336,2.7070833333333333,5.135416666666667,1.9970833333333333,,0.3575,10.826666666666666,0.5725,,0.7145833333333332,0.5366666666666667,,,,,,,,0.0
2022-09-27,20.01409090909091,58.35409090909091,10.791666666666666,2.829166666666667,10.400833333333333,5.940416666666667,,0.44875,10.275416666666667,0.71375,,0.8916666666666666,0.6675,,,,,,,,0.0
2022-09-28,20.414736842105263,61.14052631578948,8.576190476190476,2.7261904761904763,13.291904761904762,5.694285714285715,199.63,0.39571428571428574,9.99047619047619,0.6366666666666667,,0.7952380952380952,0.5966666666666667,,,,,,,,0.0
2022-09-29,13.396666666666667,58.055238095238096,16.79869565217391,3.186086956521739,11.101739130434783,9.558695652173913,199.56,0.3778260869565217,10.033478260869565,0.6039130434782609,,0.7547826086956522,0.5643478260869565,,,,,,,,0.0
2022-09-30,18.30666666666667,74.33708333333333,2.1095833333333336,2.7624999999999997,5.2004166666666665,2.0391666666666666,,0.37333333333333335,10.267083333333334,0.59875,,0.7495833333333333,0.5620833333333334,,,,,,,,0.0
2022-10-01,15.668695652173913,68.41869565217392,4.21125,2.69125,7.645833333333333,3.0829166666666663,,0.32166666666666666,10.43625,0.5141666666666667,,0.64125,0.48041666666666666,,,,,,,,0.0
2022-10-02,9.655,25.595416666666665,2.11375,2.7075,5.15375,2.01625,,0.2175,11.349166666666667,0.34875000000000006,,0.435,0.32708333333333334,,,,,,,,0.0
2022-10-03,14.3405,26.665000000000003,2.1350000000000002,2.7266666666666666,5.20625,2.02,,0.31916666666666665,10.5625,0.5125000000000001,,0.6433333333333333,0.48333333333333334,,,,,,,,0.0
2022-10-04,16.179583333333333,51.997083333333336,2.0675,2.828333333333333,5.1937500000000005,2.0658333333333334,195.77,0.40166666666666667,10.46625,0.6404166666666666,,0.8033333333333333,0.6008333333333333,,,,,,,,0.0
2022-10-05,12.292857142857141,23.695238095238096,5.801363636363636,2.7395454545454547,9.811363636363636,4.354090909090909,,0.28818181818181815,10.417272727272728,0.45681818181818185,,0.5709090909090909,0.42863636363636365,,,,,,,,0.0
2022-10-06,15.044285714285715,49.73571428571429,7.964545454545455,2.721818181818182,12.180909090909092,4.1440909090909095,185.11,0.3245454545454546,9.816363636363636,0.519090909090909,,0.6504545454545455,0.48772727272727273,,,,,,,,0.0
2022-10-07,22.77695652173913,60.416956521739124,8.067916666666667,2.70875,4.992916666666667,4.819583333333334,,0.32375000000000004,9.994583333333333,0.5175,,0.6458333333333334,0.48541666666666666,,,,,,,,0.0
2022-10-08,19.276666666666667,56.6,2.1233333333333335,2.73,5.171666666666667,2.0425,,0.27958333333333335,9.92125,0.44416666666666665,,0.55875,0.41791666666666666,,,,,,,,0.0
2022-10-09,15.495416666666666,38.807916666666664,2.1241666666666665,2.7129166666666666,5.1658333333333335,2.0279166666666666,,0.22666666666666668,10.358333333333333,0.36166666666666664,,0.45166666666666666,0.3408333333333333,,,,,,,,0.0
2022-10-10,18.16904761904762,63.87619047619048,2.0614285714285714,2.781428571428571,5.144761904761905,2.040952380952381,,0.28047619047619043,10.605714285714285,0.45047619047619053,,0.5647619047619047,0.42333333333333334,,,,,,,,0.0
2022-10-11,30.046666666666667,80.05799999999999,2.15625,2.75125,5.2318750000000005,2.014375,194.39,0.48875,9.78375,0.7831250000000001,,0.97875,0.7325,,,,,,,,0.0
2022-10-12,16.01217391304348,41.76869565217392,7.145,2.7475,11.698749999999999,4.355833333333333,,0.30624999999999997,9.925833333333333,0.4916666666666667,,0.61375,0.4595833333333333,,,,,,,,0.0
2022-10-13,22.830416666666665,78.04125,2.0691666666666664,2.7216666666666662,5.1025,2.0420833333333333,,0.34958333333333336,9.94,0.5591666666666667,,0.69875,0.525,,,,,,,,0.0
2022-10-14,20.001363636363635,72.43,8.520000000000001,2.7191666666666667,13.255416666666667,3.7254166666666664,,0.34125,9.984583333333333,0.5445833333333333,,0.6791666666666667,0.5095833333333334,,,,,,,,0.0
2022-10-15,24.22869565217391,63.61,15.3825,2.7495833333333333,22.034166666666664,7.329583333333333,,0.27458333333333335,10.525833333333333,0.4320833333333333,,0.5358333333333333,0.40125000000000005,,,,,,,,0.0
2022-10-16,21.006521739130434,53.93869565217391,2.1595833333333334,2.8695833333333334,5.3275,2.0145833333333334,,0.26208333333333333,10.455,0.4175,,0.5225000000000001,0.39291666666666664,,,,,,,,0.0
2022-10-17,29.931818181818183,95.81,15.852307692307694,2.61,22.62,9.329230769230769,,0.4715384615384615,20.317692307692308,0.7523076923076922,,0.9346153846153846,0.7030769230769232,,,,,,,,0.0
2022-10-18,18.831666666666667,60.76500000000001,2.1370833333333334,2.7375000000000003,5.1970833333333335,2.0375,,0.32166666666666666,10.245833333333334,0.5120833333333333,,0.6408333333333334,0.48208333333333336,,,,,,,,0.0
2022-10-19,24.235217391304346,79.45739130434782,7.29625,2.7100000000000004,11.868333333333334,4.4225,,0.3566666666666667,10.14875,0.5704166666666667,,0.71375,0.5358333333333333,,,,,,,,0.0
2022-10-20,20.01863636363636,53.789090909090916,22.328333333333333,2.8625000000000003,4.849166666666666,11.722083333333332,135.0818181818182,0.28375,11.212916666666667,0.44625000000000004,,0.5575,0.4191666666666667,,,,,,,,0.0
2022-10-21,18.592727272727274,49.51590909090908,17.987916666666667,3.106666666666667,4.89625,9.025416666666667,129.74958333333333,0.25833333333333336,10.706249999999999,0.4141666666666666,,0.5129166666666667,0.3854166666666667,,,,,,,,0.0
2022-10-22,23.414285714285715,54.38809523809524,21.508260869565216,2.883478260869565,23.22869565217391,13.56391304347826,134.3086956521739,0.26869565217391306,11.108260869565218,0.43434782608695655,,0.5421739130434783,0.4073913043478261,,,,,,,,0.0
2022-10-23,15.374347826086957,34.904782608695655,12.0775,2.73375,5.054583333333333,6.80375,127.76125,0.24458333333333335,10.599583333333333,0.39083333333333337,,0.4879166666666666,0.3658333333333333,,,,,,,,0.0
2022-10-24,9.203999999999999,17.07,2.07,2.7969999999999997,5.1450000000000005,2.0759999999999996,125.862,0.16599999999999998,10.412,0.269,,0.337,0.255,,,,,,,,0.0
2022-10-25,,,,,,,,,,,,,,,,,,,,,
2022-10-26,37.494,67.80199999999999,25.438181818181818,2.673636363636364,34.85,14.655454545454546,126.38454545454546,0.6081818181818182,10.363636363636363,0.0,,,,,,,,,,,
2022-10-27,38.84083333333333,86.61333333333333,2.7895833333333333,2.747916666666667,6.0225,2.28875,126.90333333333332,0.43124999999999997,10.95875,0.0,,,,,,,,,,,
2022-10-28,24.620833333333334,64.44875,2.07,2.7583333333333333,5.135416666666667,2.024583333333333,129.03416666666666,0.32416666666666666,10.609166666666667,0.0,,,,,,,,,,,
2022-10-29,13.325000000000001,45.82208333333333,2.9633333333333334,2.7875,6.291666666666667,2.339166666666667,129.83666666666667,0.24250000000000002,10.703333333333333,0.0,,,,,,,,,,,
2022-10-30,10.531666666666666,32.57208333333333,2.97,2.7483333333333335,6.302916666666666,2.4683333333333333,128.33583333333334,0.23708333333333334,10.2575,0.0,,,,,,,,,,,
2022-10-31,11.386363636363637,38.87045454545454,8.238333333333333,2.814583333333333,6.250416666666666,4.622916666666667,128.19,0.2554166666666667,10.415000000000001,0.0004166666666666667,,0.02,0.02,,,,,,,,
2022-11-01,20.472083333333334,71.39125,7.799583333333334,2.7758333333333334,5.0808333333333335,6.050833333333333,130.60333333333332,0.36833333333333335,9.969583333333334,0.0008333333333333334,,0.02,0.02,,,,,,,,
2022-11-02,15.339999999999998,62.96458333333334,2.9458333333333333,2.7554166666666666,5.122083333333333,2.442083333333333,131.05208333333334,0.36791666666666667,10.130416666666667,0.0008333333333333334,,0.02,0.03,,,,,,,,
2022-11-03,18.017083333333336,50.28583333333333,2.93375,2.7754166666666666,6.277916666666666,2.3633333333333333,129.21916666666667,0.29583333333333334,10.09375,0.0008333333333333334,,0.0175,0.02666666666666667,,,,,,,,
2022-11-04,12.573157894736841,38.775263157894734,6.432916666666667,2.8370833333333336,5.226666666666667,4.082916666666667,129.81083333333333,0.28375,10.527083333333334,0.0008333333333333334,,0.02,0.02,,,,,,,,
2022-11-05,20.08913043478261,54.76260869565217,25.795416666666664,2.8858333333333337,4.932083333333334,15.735833333333332,131.50666666666666,0.28791666666666665,10.663333333333332,0.0,,0.04,,,,,,,,,
2022-11-06,17.7475,48.59041666666667,2.09625,2.8520833333333333,5.1925,3.16625,131.6625,0.27166666666666667,11.247916666666667,0.0004166666666666667,,0.03,0.025,,,,,,,,
2022-11-07,23.637083333333333,59.209583333333335,4.135000000000001,2.7929166666666667,6.425833333333333,2.9516666666666667,130.9075,0.37000000000000005,9.919166666666667,0.0008333333333333334,,,0.024999999999999998,,,,,,,,
2022-11-08,26.38875,63.1,4.843333333333333,2.81125,5.175833333333333,3.1750000000000003,129.15583333333333,0.3558333333333333,10.072083333333333,0.0008333333333333334,,,0.02,,,,,,,,
2022-11-09,26.57875,58.33166666666667,4.984166666666667,2.86875,7.432083333333334,3.8341666666666665,128.44,0.34041666666666665,10.204583333333334,0.0,,0.015,0.02666666666666667,,,,,,,,
2022-11-10,31.30333333333333,70.83041666666666,4.2625,2.90625,6.147916666666667,2.9291666666666667,130.31833333333333,0.3904166666666667,10.26,0.0016666666666666668,,,0.03333333333333333,,,,,,,,
2022-11-11,18.47684210526316,49.63956521739131,3.034,2.809,4.337391304347826,2.6985,134.71260869565216,0.3226086956521739,11.147391304347826,0.0,,,0.03,,,,,,,,
2022-11-12,,68.30041666666666,,,0.0,,128.52958333333333,0.34208333333333335,10.6,0.0,,,,,,,,,,,
2022-11-13,,51.968333333333334,,,0.0,,129.73041666666666,0.31,11.088333333333333,0.0,,,,,,,,,,,
2022-11-14,,57.66791666666666,,,0.0,,73.35625,0.3329166666666667,11.87,0.0008333333333333334,,0.01,0.035,,,,,,,,
2022-11-15,32.8625,65.0425,8.070769230769232,2.8623076923076924,2.6475,5.177692307692308,16.0825,0.36125,11.21375,0.0008333333333333334,,0.01,0.0375,,,,,,,,
2022-11-16,24.82375,60.58375,3.1454166666666663,2.72125,5.403333333333333,2.466666666666667,15.900416666666667,0.3229166666666667,10.446250000000001,0.00125,,0.013333333333333334,0.03333333333333333,,,,,,,,
2022-11-17,27.116521739130434,60.232173913043475,3.4004347826086954,2.781304347826087,6.773913043478261,3.3282608695652174,16.03391304347826,0.3547826086956522,10.775217391304347,0.0,,,0.04,,,,,,,,
2022-11-18,24.254347826086956,52.63956521739131,2.9426086956521744,2.7730434782608695,6.159130434782608,4.541304347826087,16.006521739130434,0.29043478260869565,11.273913043478261,0.0,,,,,,,,,,,
2022-11-19,17.176666666666666,36.32083333333333,2.0841666666666665,2.751666666666667,5.1466666666666665,2.0283333333333333,15.7875,0.22333333333333336,10.895000000000001,0.0,,,,,,,,,,,
2022-11-20,,,,,,,,,,,,,,,,,,,,,
2022-11-21,,,,,,,,,,,,,,,,,,,,,
2022-11-22,,52.05714285714286,2.077142857142857,2.8192857142857144,5.156428571428571,2.025714285714286,16.777142857142856,0.355,11.555714285714286,0.0,,0.02,0.02,,,,,,,,
2022-11-23,40.709,75.81214285714285,3.8333333333333335,2.7725000000000004,7.4437500000000005,2.5741666666666667,15.927916666666667,0.33125,10.631666666666666,0.00125,,0.05,0.02,,,,,,,,
2022-11-24,22.022173913043478,56.582608695652176,6.907916666666668,2.87875,6.21625,4.253333333333333,15.996250000000002,0.33125,10.725416666666668,0.0008333333333333334,,0.02,0.021666666666666667,,,,,,,,
2022-11-25,24.982916666666668,87.31041666666665,4.47125,2.81,8.11125,4.6312500000000005,16.11916666666667,0.35833333333333334,11.140416666666667,0.0004166666666666667,,,0.02,,,,,,,,
2022-11-26,19.256666666666664,59.092083333333335,4.67375,2.795,5.184583333333333,3.19875,16.141666666666666,0.30416666666666664,12.54625,0.0016666666666666668,,0.015,0.03,,,,,,,,
2022-11-27,17.66625,39.20125,7.317916666666666,2.8354166666666667,5.120833333333334,4.397916666666666,16.678333333333335,0.23791666666666667,13.806666666666667,0.0008333333333333334,,0.01,0.024,,,,,,,,
2022-11-28,20.308333333333334,50.1,3.1024999999999996,2.8020833333333335,6.48,3.0095833333333335,16.042916666666667,0.28791666666666665,11.715416666666668,0.0016666666666666668,,0.018333333333333333,0.0225,,,,,,,,
2022-11-29,22.514583333333334,58.11541666666667,5.066666666666666,2.7770833333333336,7.19,3.307916666666667,16.22875,0.3741666666666667,10.217916666666666,0.0008333333333333334,,0.02,,,,,,,,,
2022-11-30,22.179166666666664,51.44416666666667,4.2437499999999995,2.7991666666666664,5.2004166666666665,2.9725,16.02125,0.35375,10.446250000000001,0.0,,,,,,,,,,,
2022-12-01,23.95875,55.4125,4.382083333333333,2.8020833333333335,6.70625,2.97875,16.326249999999998,0.4116666666666667,10.336666666666666,0.0,,,,,,,,,,,
2022-12-02,22.782083333333333,54.95666666666667,5.855,2.7887500000000003,6.209166666666667,3.6795833333333334,16.253333333333334,0.3466666666666667,10.412916666666666,0.00125,,,0.01,,,,,,,,
2022-12-03,24.134583333333335,54.365,5.6325,2.775,5.234166666666667,4.2804166666666665,16.1225,0.3358333333333334,10.349166666666667,0.0004166666666666667,,0.025,0.025,,,,,,,,
2022-12-04,20.757083333333334,43.52041666666667,5.664166666666667,2.8533333333333335,5.195416666666667,3.6383333333333336,16.177916666666665,0.33166666666666667,10.350416666666666,0.002916666666666667,,0.02,0.04,,,,,,,,
2022-12-05,20.812916666666666,42.18636363636364,2.0708333333333333,2.77375,5.114999999999999,2.7670833333333333,16.25166666666667,0.35874999999999996,10.330833333333333,0.0008333333333333334,,0.04,0.03,,,,,,,,
2022-12-06,29.68541666666667,93.4325,2.1062499999999997,2.734583333333333,5.154166666666667,2.0504166666666666,16.387916666666666,0.45333333333333337,9.779583333333333,0.0008333333333333334,,0.01,0.022,,,,,,,,
2022-12-07,25.347083333333334,60.288333333333334,5.011666666666667,2.817083333333333,6.567083333333333,3.204166666666666,16.576666666666664,0.41333333333333333,10.484166666666667,0.00125,,,0.025,,,,,,,,
2022-12-08,25.219166666666666,61.98041666666666,4.725833333333333,2.8183333333333334,5.260833333333333,3.1870833333333333,16.393333333333334,0.36083333333333334,10.392083333333334,0.0004166666666666667,,,0.02,,,,,,,,
2022-12-09,19.986250000000002,48.28916666666667,2.0683333333333334,2.81625,5.102916666666666,4.82,16.752916666666668,0.33875000000000005,11.010416666666666,0.0004166666666666667,,0.02,0.02,,,,,,,,
2022-12-10,22.707083333333333,58.76500000000001,3.8204166666666666,2.81375,5.205416666666667,2.86875,16.40458333333333,0.37166666666666665,10.555,0.0008333333333333334,,0.013333333333333334,0.04,,,,,,,,
2022-12-11,27.439166666666665,58.96666666666667,3.1366666666666667,2.7895833333333333,5.1658333333333335,2.5679166666666666,16.633333333333333,0.38916666666666666,10.646666666666667,0.0008333333333333334,,,0.02428571428571429,,,,,,,,
2022-12-12,38.86541666666667,69.61916666666667,3.53,2.8479166666666664,5.164583333333334,2.7175,16.726666666666667,0.46375000000000005,10.753333333333332,0.0,,0.04,0.023333333333333334,,,,,,,,
2022-12-13,52.45863636363636,97.98318181818182,6.5625,2.9045833333333335,5.2091666666666665,9.420833333333333,16.78375,0.5479166666666667,10.69,0.00125,,,0.02,,,,,,,,
2022-12-14,48.40708333333333,93.40125,3.310416666666667,2.8054166666666664,6.764583333333333,4.564583333333333,16.82875,0.4975,10.219583333333334,0.0004166666666666667,,0.03,0.03,,,,,,,,
2022-12-15,53.55583333333333,98.415,3.1491666666666664,2.807916666666667,5.192083333333334,3.1475000000000004,16.717916666666667,0.5329166666666666,10.289166666666667,0.0,,,0.035,,,,,,,,
2022-12-16,32.98208333333333,74.10000000000001,3.39625,2.75,5.1925,2.6675,16.550833333333333,0.4970833333333333,10.53125,0.0004166666666666667,,0.015,0.02666666666666667,,,,,,,,
2022-12-17,33.0,,2.120833333333333,2.7320833333333336,5.172916666666667,2.033333333333333,16.43583333333333,0.3804166666666667,10.547083333333333,0.0004166666666666667,,,0.022,,,,,,,,
2022-12-18,33.0,,2.1420833333333333,2.7291666666666665,5.198333333333333,2.0304166666666665,16.43875,0.33166666666666667,10.3475,0.0008333333333333334,,,0.03,,,,,,,,
2022-12-19,33.0,,4.416666666666667,2.75125,5.1570833333333335,3.11375,16.5125,0.43249999999999994,10.068333333333333,0.0004166666666666667,,0.018333333333333333,0.02,,,,,,,,
2022-12-20,33.0,,7.888749999999999,2.75375,11.505,4.258333333333334,16.88,0.5129166666666667,9.8825,0.0008333333333333334,,,0.0175,,,,,,,,
2022-12-21,33.0,,2.105,2.7737499999999997,5.19625,2.0154166666666664,16.934583333333332,0.5058333333333334,9.927083333333334,0.0008333333333333334,,0.02,0.016666666666666666,,,,,,,,
2022-12-22,33.0,,2.0812500000000003,2.7770833333333336,5.166666666666667,2.0529166666666665,16.82875,0.46625,10.554166666666667,0.0,,0.015,0.034999999999999996,,,,,,,,
2022-12-23,33.0,82.50461538461538,3.060416666666667,2.782083333333333,6.435416666666666,2.3404166666666666,16.945833333333333,0.38166666666666665,11.320416666666667,0.0008333333333333334,,0.015,0.02666666666666667,,,,,,,,
2022-12-24,33.0,69.9509090909091,2.0995833333333334,2.7808333333333333,5.18625,3.080416666666667,17.250416666666666,0.3970833333333333,11.2275,0.0004166666666666667,,0.02,0.025,,,,,,,,
2022-12-25,33.0,63.60954545454546,2.091666666666667,2.7624999999999997,5.165416666666666,2.0316666666666667,17.425,0.38000000000000006,11.205,0.0,,0.01,0.0325,,,,,,,,
2022-12-26,33.0,109.93041666666666,4.10875,2.7754166666666666,7.69625,3.674583333333333,17.214166666666667,0.57125,12.769583333333332,0.0008333333333333334,,0.01,0.018333333333333333,,,,,,,,
2022-12-27,33.0,93.36125,5.22,2.9625,5.223333333333334,6.065833333333334,17.39375,0.5083333333333333,13.150833333333333,0.0,,0.02,0.0275,,,,,,,,
2022-12-28,33.0,114.93217391304348,3.624166666666667,2.690416666666667,7.095833333333334,2.5258333333333334,17.186666666666667,0.4379166666666667,13.644166666666665,0.0008333333333333334,,0.02,0.03,,,,,,,,
2022-12-29,33.0,107.83291666666666,2.15125,2.7100000000000004,5.192083333333334,2.0208333333333335,17.489166666666666,0.42625,11.074583333333335,0.0,,0.025,0.023333333333333334,,,,,,,,
2022-12-30,33.0,91.06541666666668,2.129583333333333,2.80875,5.257916666666667,3.282083333333333,17.63,0.4379166666666667,11.277500000000002,0.0008333333333333334,,0.01,0.025,,,,,,,,
2022-12-31,33.0,85.8325,8.731666666666667,2.7449999999999997,5.19125,5.1362499999999995,17.744583333333335,0.43625,10.98625,0.0004166666666666667,,0.01,0.023333333333333334,,,,,,,,
2023-01-01,33.0,73.24434782608697,4.14125,2.8983333333333334,5.2475,4.445833333333334,17.710833333333333,0.43916666666666665,11.340833333333334,0.0,,0.02,0.02,,,,,,,,
2023-01-02,33.0,74.13291666666667,3.7533333333333334,2.7975,5.24125,3.620833333333333,17.97041666666667,0.41500000000000004,12.218333333333334,0.0004166666666666667,,0.02,0.0225,,,,,,,,
2023-01-03,33.0,76.06208333333333,3.02,2.731666666666667,5.195833333333334,2.9241666666666664,17.69333333333333,0.39999999999999997,10.633750000000001,0.0004166666666666667,,,0.02,,,,,,,,
2023-01-04,33.0,52.29238095238096,5.1937500000000005,2.891666666666667,5.3933333333333335,4.894583333333333,18.019583333333333,0.3458333333333334,11.325833333333334,0.0008333333333333334,,0.03,0.02,,,,,,,,
2023-01-05,33.0,67.31380952380952,3.7899999999999996,2.785,7.318181818181818,3.911818181818182,18.240909090909092,0.34454545454545454,10.375,0.0013636363636363635,,0.02,,,,,,,,,
2023-01-06,33.0,65.74125,5.91375,2.8825000000000003,5.315416666666667,4.941666666666666,18.138749999999998,0.38916666666666666,11.362916666666665,0.0,,0.01,0.04,,,,,,,,
2023-01-07,33.0,70.88894736842106,6.675,2.9166666666666665,5.340833333333333,3.6591666666666662,18.196666666666665,0.33916666666666667,13.227916666666667,0.0,,0.01,0.03,,,,,,,,
2023-01-08,33.0,67.02368421052631,3.267916666666667,2.782916666666667,5.18,3.2874999999999996,18.214583333333334,0.45249999999999996,11.730416666666668,0.00125,,0.025,0.02,,,,,,,,
2023-01-09,33.0,75.813125,10.896666666666667,2.94,5.255416666666666,6.1625000000000005,17.986250000000002,0.3904166666666667,12.080416666666666,0.0008333333333333334,,,0.02,,,,,,,,
2023-01-10,33.0,76.83944444444445,3.5866666666666664,2.8383333333333334,5.19125,3.4950000000000006,18.41541666666667,0.4079166666666667,15.104583333333332,0.0,,0.02,0.026000000000000002,,,,,,,,
2023-01-11,33.0,79.41782608695652,14.432916666666666,3.0620833333333333,7.661666666666666,9.9425,18.882916666666667,0.4091666666666667,11.147916666666667,0.0,,0.02,0.02,,,,,,,,
2023-01-12,33.0,84.69826086956522,3.1616666666666666,2.8579166666666667,5.221666666666667,3.95875,18.6875,0.44416666666666665,15.07875,0.0,,0.02,0.03,,,,,,,,
2023-01-13,33.0,109.975,7.239166666666667,3.0549999999999997,5.214166666666666,5.270416666666667,18.219583333333333,0.50875,11.727083333333333,0.0,,0.013333333333333334,0.02,,,,,,,,
2023-01-14,33.0,113.27333333333333,4.354166666666667,2.794583333333333,5.242500000000001,3.86125,18.694583333333334,0.5404166666666667,12.809583333333334,0.0004166666666666667,,0.02,0.03333333333333333,,,,,,,,
2023-01-15,33.0,94.53541666666666,7.517916666666667,2.77125,5.233333333333333,4.4875,18.859166666666667,0.44333333333333336,13.111666666666666,0.0,,0.06333333333333334,0.02,,,,,,,,
2023-01-16,33.0,117.71791666666667,3.7054166666666664,2.799166666666667,5.233333333333333,4.255416666666666,18.80333333333333,0.53875,12.459166666666667,0.0004166666666666667,,0.02,0.025,,,,,,,,
2023-01-17,32.27909090909091,126.42809523809522,4.57875,2.9375,5.257916666666667,6.68,19.13375,0.5495833333333333,13.460833333333333,0.0008333333333333334,,0.015,0.0375,,,,,,,,
